iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
199,1,ACO,poblacional,55371.0,53525.0,True,False,277.5,0.0,277.5,13959.399999999996,51692.05999999998,-72.30000000000003,78,5,199,Explotacion activa
200,1,ACO,poblacional,55371.0,53930.0,True,False,277.5,0.0,277.5,13422.5,51462.79999999999,-65.90000000000146,79,6,200,Explotacion activa
201,1,ACO,poblacional,55371.0,54147.0,True,False,277.5,0.0,277.5,12885.599999999999,51233.53999999998,-59.42000000000418,80,7,201,Explotacion activa
202,1,ACO,poblacional,55371.0,54435.0,True,False,277.5,0.0,277.5,12348.7,51004.29999999998,-52.84000000000823,81,8,202,Explotacion activa
203,1,ACO,poblacional,55371.0,54274.0,True,False,277.5,0.0,277.5,11811.8,50775.099999999984,-46.140000000005294,82,9,203,Explotacion activa
204,1,ACO,poblacional,55371.0,54039.0,True,False,277.5,0.0,277.5,11274.899999999996,50545.89999999999,-39.36000000000207,83,10,204,Explotacion activa
205,1,ACO,poblacional,55371.0,54417.0,True,False,277.5,0.0,277.5,10738.0,50316.69999999999,-32.5,84,11,205,Explotacion activa
206,1,ACO,poblacional,55371.0,54349.0,True,False,277.5,0.0,277.5,10201.099999999999,50087.55999999998,-25.500000000000114,85,12,206,Explotacion activa
207,1,ACO,poblacional,55371.0,53783.0,True,False,277.5,0.0,277.5,9664.2,49858.419999999984,-18.420000000001252,86,13,207,Explotacion activa
208,1,ACO,poblacional,55371.0,54888.0,True,False,277.5,0.0,277.5,9127.3,49629.279999999984,-11.26000000000355,87,14,208,Explotacion activa
209,1,ACO,poblacional,55371.0,53874.0,True,False,277.5,0.0,277.5,8590.399999999996,49400.179999999986,-3.9800000000075966,88,15,209,Explotacion activa
210,1,ACO,poblacional,55371.0,53955.0,True,False,277.5,0.0,277.5,8053.5,49171.099999999984,3.3999999999941792,89,16,210,Explotacion activa
211,1,ACO,poblacional,55371.0,54093.0,True,False,277.5,0.0,277.5,7516.599999999998,48942.019999999975,10.859999999997548,90,17,211,Explotacion activa
212,1,ACO,poblacional,55371.0,54749.0,True,False,277.5,0.0,277.5,6979.700000000001,48712.95999999998,18.419999999999618,91,18,212,Explotacion activa
213,1,ACO,poblacional,55371.0,54415.0,True,False,277.5,0.0,277.5,6442.799999999999,48483.93999999998,26.099999999999937,92,19,213,Explotacion activa
214,1,ACO,poblacional,55371.0,53800.0,True,False,277.5,0.0,277.5,5905.899999999997,48254.919999999984,33.8599999999991,93,20,214,Explotacion activa
215,1,ACO,poblacional,55371.0,53849.0,True,False,277.5,0.0,277.5,5369.0,48025.89999999999,41.69999999999709,94,21,215,Explotacion activa
216,1,ACO,poblacional,55371.0,53531.0,True,False,277.5,0.0,277.5,4832.099999999998,47796.93999999998,49.67999999999289,95,22,216,Explotacion activa
217,1,ACO,poblacional,55371.0,54392.0,True,False,277.5,0.0,277.5,4478.0,47567.97999999998,57.7399999999935,96,23,217,Explotacion activa
218,1,ACO,poblacional,55371.0,53968.0,True,False,277.5,0.0,277.5,4286.2,47339.01999999998,65.87999999999731,97,24,218,Explotacion activa
219,1,ACO,poblacional,55371.0,53929.0,True,True,277.5,0.0,277.5,4245.599999999999,47110.09999999999,74.13999999999939,98,25,219,ESTANCAMIENTO (Fire)
220,2,SA,trayectoria,55371.0,54778.0,False,False,,,,,,,0,0,1,Llenando ventana
221,2,SA,trayectoria,55371.0,52643.0,False,False,,,,,,,1,0,2,Llenando ventana
222,2,SA,trayectoria,55371.0,53625.0,False,False,,,,,,,2,0,3,Llenando ventana
223,2,SA,trayectoria,55371.0,54191.0,False,False,,,,,,,3,0,4,Llenando ventana
224,2,SA,trayectoria,55371.0,53754.0,False,False,,,,,,,4,0,5,Llenando ventana
225,2,SA,trayectoria,55371.0,54179.0,False,False,,,,,,,5,0,6,Llenando ventana
226,2,SA,trayectoria,55371.0,52596.0,False,False,,,,,,,6,0,7,Llenando ventana
227,2,SA,trayectoria,55371.0,53787.0,False,False,,,,,,,7,0,8,Llenando ventana
228,2,SA,trayectoria,55371.0,52871.0,False,False,,,,,,,8,0,9,Llenando ventana
229,2,SA,trayectoria,55371.0,53727.0,False,False,,,,,,,9,0,10,Llenando ventana
230,2,SA,trayectoria,55371.0,53703.0,False,False,,,,,,,10,0,11,Llenando ventana
231,2,SA,trayectoria,55371.0,51543.0,False,False,,,,,,,11,0,12,Llenando ventana
232,2,SA,trayectoria,55371.0,53369.0,False,False,,,,,,,12,0,13,Llenando ventana
233,2,SA,trayectoria,55371.0,54027.0,False,False,,,,,,,13,0,14,Llenando ventana
234,2,SA,trayectoria,55371.0,53741.0,False,False,,,,,,,14,0,15,Llenando ventana
235,2,SA,trayectoria,55371.0,53598.0,False,False,,,,,,,15,0,16,Llenando ventana
236,2,SA,trayectoria,55371.0,53841.0,False,False,,,,,,,16,0,17,Llenando ventana
237,2,SA,trayectoria,55371.0,53657.0,False,False,,,,,,,17,0,18,Llenando ventana
238,2,SA,trayectoria,55371.0,52082.0,False,False,,,,,,,18,0,19,Llenando ventana
239,2,SA,trayectoria,55371.0,52945.0,False,False,,,,,,,19,0,20,Llenando ventana
240,2,SA,trayectoria,55371.0,54561.0,False,False,,,,,,,20,0,21,Llenando ventana
241,2,SA,trayectoria,55371.0,53070.0,False,False,,,,,,,21,0,22,Llenando ventana
242,2,SA,trayectoria,55371.0,53560.0,False,False,,,,,,,22,0,23,Llenando ventana
243,2,SA,trayectoria,55371.0,52944.0,False,False,,,,,,,23,0,24,Llenando ventana
244,2,SA,trayectoria,55371.0,53038.0,False,False,,,,,,,24,0,25,Llenando ventana
245,2,SA,trayectoria,55371.0,55235.0,False,False,,,,,,,25,0,26,Llenando ventana
246,2,SA,trayectoria,55371.0,53129.0,False,False,,,,,,,26,0,27,Llenando ventana
247,2,SA,trayectoria,55371.0,54098.0,False,False,,,,,,,27,0,28,Llenando ventana
248,2,SA,trayectoria,55371.0,52666.0,False,False,,,,,,,28,0,29,Llenando ventana
249,2,SA,trayectoria,55371.0,52011.0,False,False,,,,,,,29,0,30,Llenando ventana
250,2,SA,trayectoria,55371.0,53217.0,False,False,,,,,,,30,0,31,Llenando ventana
251,2,SA,trayectoria,55371.0,53128.0,False,False,,,,,,,31,0,32,Llenando ventana
252,2,SA,trayectoria,55371.0,53552.0,False,False,,,,,,,32,0,33,Llenando ventana
253,2,SA,trayectoria,55371.0,53790.0,False,False,,,,,,,33,0,34,Llenando ventana
254,2,SA,trayectoria,55371.0,53185.0,False,False,,,,,,,34,0,35,Llenando ventana
255,2,SA,trayectoria,55371.0,53358.0,False,False,,,,,,,35,0,36,Llenando ventana
256,2,SA,trayectoria,55371.0,53083.0,False,False,,,,,,,36,0,37,Llenando ventana
257,2,SA,trayectoria,55371.0,53847.0,False,False,,,,,,,37,0,38,Llenando ventana
258,2,SA,trayectoria,55371.0,53242.0,False,False,,,,,,,38,0,39,Llenando ventana
259,2,SA,trayectoria,55371.0,52253.0,False,False,,,,,,,39,0,40,Llenando ventana
260,2,SA,trayectoria,55371.0,53495.0,False,False,,,,,,,40,0,41,Llenando ventana
261,2,SA,trayectoria,55371.0,53720.0,False,False,,,,,,,41,0,42,Llenando ventana
262,2,SA,trayectoria,55371.0,54010.0,False,False,,,,,,,42,0,43,Llenando ventana
263,2,SA,trayectoria,55371.0,53272.0,False,False,,,,,,,43,0,44,Llenando ventana
264,2,SA,trayectoria,55371.0,53260.0,False,False,,,,,,,44,0,45,Llenando ventana
265,2,SA,trayectoria,55549.0,53626.0,False,False,,,,,,,0,0,46,Llenando ventana
266,2,SA,trayectoria,55549.0,54092.0,False,False,,,,,,,1,0,47,Llenando ventana
267,2,SA,trayectoria,55549.0,53846.0,False,False,,,,,,,2,0,48,Llenando ventana
268,2,SA,trayectoria,55549.0,53795.0,False,False,,,,,,,3,0,49,Llenando ventana
269,2,SA,trayectoria,55549.0,53332.0,False,False,,,,,,,4,0,50,Llenando ventana
270,2,SA,trayectoria,55549.0,53836.0,False,False,,,,,,,5,0,51,Llenando ventana
271,2,SA,trayectoria,55549.0,53787.0,False,False,,,,,,,6,0,52,Llenando ventana
272,2,SA,trayectoria,55549.0,53949.0,False,False,,,,,,,7,0,53,Llenando ventana
273,2,SA,trayectoria,55549.0,52027.0,False,False,,,,,,,8,0,54,Llenando ventana
274,2,SA,trayectoria,55549.0,54163.0,False,False,,,,,,,9,0,55,Llenando ventana
275,2,SA,trayectoria,55549.0,54127.0,False,False,,,,,,,10,0,56,Llenando ventana
276,2,SA,trayectoria,55549.0,52750.0,False,False,,,,,,,11,0,57,Llenando ventana
277,2,SA,trayectoria,55549.0,53583.0,False,False,,,,,,,12,0,58,Llenando ventana
278,2,SA,trayectoria,55549.0,53664.0,False,False,,,,,,,13,0,59,Llenando ventana
279,2,SA,trayectoria,55549.0,53149.0,False,False,,,,,,,14,0,60,Llenando ventana
280,2,SA,trayectoria,55549.0,53294.0,False,False,,,,,,,15,0,61,Llenando ventana
281,2,SA,trayectoria,55549.0,54135.0,False,False,,,,,,,16,0,62,Llenando ventana
282,2,SA,trayectoria,55549.0,54587.0,False,False,,,,,,,17,0,63,Llenando ventana
283,2,SA,trayectoria,55549.0,53939.0,False,False,,,,,,,18,0,64,Llenando ventana
284,2,SA,trayectoria,55549.0,53356.0,False,False,,,,,,,19,0,65,Llenando ventana
285,2,SA,trayectoria,55549.0,53528.0,False,False,,,,,,,20,0,66,Llenando ventana
286,2,SA,trayectoria,55549.0,54089.0,False,False,,,,,,,21,0,67,Llenando ventana
287,2,SA,trayectoria,55549.0,55353.0,False,False,,,,,,,22,0,68,Llenando ventana
288,2,SA,trayectoria,55883.0,54930.0,False,False,,,,,,,0,0,69,Llenando ventana
289,2,SA,trayectoria,55883.0,53598.0,False,False,,,,,,,1,0,70,Llenando ventana
290,2,SA,trayectoria,55883.0,54080.0,False,False,,,,,,,2,0,71,Llenando ventana
291,2,SA,trayectoria,55883.0,54589.0,False,False,,,,,,,3,0,72,Llenando ventana
292,2,SA,trayectoria,55883.0,53571.0,False,False,,,,,,,4,0,73,Llenando ventana
293,2,SA,trayectoria,55883.0,54423.0,False,False,,,,,,,5,0,74,Llenando ventana
294,2,SA,trayectoria,55883.0,54560.0,True,False,7598.5,7678.0,-79.5,7.5,37.5,22.5,6,0,75,Explotacion activa
295,2,SA,trayectoria,55883.0,54243.0,True,False,8101.699999999997,8190.0,-88.30000000000291,7.5,37.5,22.5,7,0,76,Explotacion activa
296,2,SA,trayectoria,55883.0,54404.0,True,False,8605.099999999991,8702.0,-96.90000000000873,7.5,37.5,22.5,8,0,77,Explotacion activa
297,2,SA,trayectoria,55883.0,54308.0,True,False,9108.699999999997,9214.0,-105.30000000000291,7.5,37.5,22.5,9,0,78,Explotacion activa
298,2,SA,trayectoria,55883.0,53746.0,True,False,9612.5,9726.0,-113.5,7.5,37.5,22.5,10,0,79,Explotacion activa
299,2,SA,trayectoria,55883.0,54454.0,True,False,10116.5,10238.0,-121.5,7.5,37.5,22.5,11,0,80,Explotacion activa
300,2,SA,trayectoria,55883.0,55246.0,True,False,10620.699999999997,10750.0,-129.3000000000029,7.5,37.5,22.5,12,0,81,Explotacion activa
301,2,SA,trayectoria,55883.0,53250.0,True,False,11125.099999999991,11262.0,-136.90000000000873,7.5,37.5,22.5,13,0,82,Explotacion activa
302,2,SA,trayectoria,55883.0,53804.0,True,False,11629.69999999999,11774.0,-144.3000000000102,7.5,37.5,22.5,14,0,83,Explotacion activa
303,2,SA,trayectoria,55883.0,54800.0,True,False,12134.299999999988,12286.0,-151.70000000001164,9060.4,10772.019999999995,-102.78000000000466,15,0,84,Explotacion activa
304,2,SA,trayectoria,55883.0,54265.0,True,False,12638.899999999987,12798.0,-159.1000000000131,9214.0,11125.099999999991,-105.30000000000291,16,0,85,Explotacion activa
305,2,SA,trayectoria,55883.0,54651.0,True,False,13143.499999999985,13310.0,-166.50000000001455,9367.6,11478.31999999999,-107.76000000000204,17,0,86,Explotacion activa
306,2,SA,trayectoria,55883.0,54958.0,True,False,13648.099999999984,13822.0,-173.900000000016,9521.2,11831.539999999988,-110.22000000000118,18,0,87,Explotacion activa
307,2,SA,trayectoria,55883.0,52867.0,True,False,14152.699999999983,14334.0,-181.30000000001746,9674.8,12184.759999999987,-112.68000000000029,19,0,88,Explotacion activa
308,2,SA,trayectoria,55883.0,54100.0,True,False,14657.299999999981,14846.0,-188.70000000001892,9828.4,12537.979999999987,-115.10000000000001,20,0,89,Explotacion activa
309,2,SA,trayectoria,55883.0,54692.0,True,False,15161.899999999987,15358.0,-196.1000000000131,9982.0,12891.199999999986,-117.5,21,0,90,Explotacion activa
310,2,SA,trayectoria,55883.0,53852.0,True,False,15666.69999999999,15870.0,-203.3000000000102,10135.6,13244.419999999986,-119.9,22,0,91,Explotacion activa
311,2,SA,trayectoria,55883.0,53990.0,True,False,16171.69999999999,16382.0,-210.3000000000102,10289.2,13597.639999999983,-122.2800000000003,23,0,92,Explotacion activa
312,2,SA,trayectoria,55883.0,54990.0,True,False,16676.899999999987,16894.0,-217.1000000000131,10442.8,13950.859999999982,-124.62000000000117,24,0,93,Explotacion activa
313,2,SA,trayectoria,56429.0,56257.0,True,False,17728.29999999998,17952.0,-223.70000000001892,10596.4,14304.079999999982,-126.96000000000204,0,0,94,Explotacion activa
314,2,SA,trayectoria,56429.0,55856.0,True,False,18779.899999999987,19010.0,-230.1000000000131,10750.0,14657.299999999981,-129.3000000000029,1,0,95,Explotacion activa
315,2,SA,trayectoria,56429.0,54693.0,True,False,19831.69999999999,20068.0,-236.3000000000102,10903.6,15010.519999999984,-131.58000000000467,2,0,96,Explotacion activa
316,2,SA,trayectoria,56429.0,55328.0,True,False,20883.69999999999,21126.0,-242.3000000000102,11057.2,15363.819999999987,-133.8600000000064,3,0,97,Explotacion activa
317,2,SA,trayectoria,56429.0,56050.0,True,False,21935.899999999987,22184.0,-248.1000000000131,11210.8,15717.199999999988,-136.14000000000817,4,0,98,Explotacion activa
318,2,SA,trayectoria,56461.0,56461.0,True,False,23020.29999999998,23274.0,-253.70000000001892,11364.4,16070.699999999988,-138.38000000000903,0,0,99,Explotacion activa
319,2,SA,trayectoria,56461.0,56225.0,True,False,24104.899999999987,24364.0,-259.1000000000131,11518.0,16424.29999999999,-140.60000000000946,1,0,100,Explotacion activa
320,2,SA,trayectoria,56461.0,54982.0,True,False,25189.69999999999,25454.0,-264.3000000000102,11671.6,16887.179999999986,-142.8200000000099,2,0,101,Explotacion activa
321,2,SA,trayectoria,56461.0,55653.0,True,False,26274.69999999999,26544.0,-269.3000000000102,11825.2,17623.15999999998,-145.04000000001034,3,0,102,Explotacion activa
322,2,SA,trayectoria,56461.0,56362.0,True,False,27359.899999999987,27634.0,-274.1000000000131,11978.8,18359.259999999984,-147.2600000000108,4,0,103,Explotacion activa
323,2,SA,trayectoria,56669.0,56176.0,True,False,28653.29999999998,28932.0,-278.7000000000189,12132.4,19095.439999999984,-149.48000000001122,0,0,104,Explotacion activa
324,2,SA,trayectoria,56669.0,55985.0,True,False,29946.899999999987,30230.0,-283.1000000000131,12286.0,19831.69999999999,-151.70000000001164,1,0,105,Explotacion activa
325,2,SA,trayectoria,56669.0,56613.0,True,False,31240.69999999999,31528.0,-287.3000000000102,12439.599999999999,20568.099999999988,-153.9200000000121,2,0,106,Explotacion activa
326,2,SA,trayectoria,56669.0,55687.0,True,False,32534.69999999999,32826.0,-291.3000000000102,12593.2,21304.579999999987,-156.14000000001252,3,0,107,Explotacion activa
327,2,SA,trayectoria,56669.0,54981.0,True,False,33828.89999999999,34124.0,-295.1000000000131,12746.8,22044.339999999986,-158.36000000001297,4,0,108,Explotacion activa
328,2,SA,trayectoria,56669.0,55150.0,True,False,35123.29999999998,35422.0,-298.7000000000189,12900.4,22803.41999999998,-160.5800000000134,5,0,109,Explotacion activa
329,2,SA,trayectoria,56669.0,55754.0,True,False,36417.89999999999,36720.0,-302.1000000000131,13054.0,23562.599999999984,-162.80000000001382,6,0,110,Explotacion activa
330,2,SA,trayectoria,56669.0,54433.0,True,False,37712.69999999999,38018.0,-305.3000000000102,13207.599999999999,24321.859999999986,-165.02000000001428,7,0,111,Explotacion activa
331,2,SA,trayectoria,56669.0,55350.0,True,False,39007.69999999999,39316.0,-308.3000000000102,13361.2,25081.219999999987,-167.2400000000147,8,0,112,Explotacion activa
332,2,SA,trayectoria,56669.0,54939.0,True,False,40302.89999999999,40614.0,-311.1000000000131,13514.8,25840.699999999986,-169.46000000001516,9,0,113,Explotacion activa
333,2,SA,trayectoria,56669.0,55130.0,True,False,41598.29999999998,41912.0,-313.7000000000189,13668.4,26600.259999999987,-171.68000000001558,10,0,114,Explotacion activa
334,2,SA,trayectoria,56669.0,55130.0,True,False,42893.89999999999,43210.0,-316.1000000000131,13822.0,27359.899999999987,-173.900000000016,11,0,115,Explotacion activa
335,2,SA,trayectoria,56669.0,55645.0,True,False,44189.69999999999,44508.0,-318.3000000000102,13975.599999999999,28265.27999999998,-176.12000000001646,12,0,116,Explotacion activa
336,2,SA,trayectoria,56669.0,55645.0,True,False,45485.69999999999,45806.0,-320.3000000000102,14129.2,29170.739999999983,-178.3400000000169,13,0,117,Explotacion activa
337,2,SA,trayectoria,56669.0,56032.0,True,False,46781.89999999999,47104.0,-322.1000000000131,14282.8,30076.279999999984,-180.56000000001734,14,0,118,Explotacion activa
338,2,SA,trayectoria,56669.0,55490.0,True,False,48078.29999999998,48402.0,-323.7000000000189,14436.4,30981.939999999984,-182.78000000001776,15,0,119,Explotacion activa
339,2,SA,trayectoria,56669.0,55489.0,True,False,36107.69999999999,36350.0,-242.3000000000102,14590.0,31887.699999999986,-185.00000000001822,16,0,120,Explotacion activa
340,2,SA,trayectoria,56669.0,55537.0,True,False,37221.89999999999,37470.0,-248.1000000000131,14743.599999999999,32793.539999999986,-187.22000000001867,17,0,121,Explotacion activa
341,2,SA,trayectoria,56669.0,55537.0,True,False,38336.29999999998,38590.0,-253.70000000001892,14897.2,33699.47999999999,-189.44000000001836,18,0,122,Explotacion activa
342,2,SA,trayectoria,56669.0,55537.0,True,False,39450.89999999999,39710.0,-259.1000000000131,15050.8,34605.53999999998,-191.66000000001662,19,0,123,Explotacion activa
343,2,SA,trayectoria,56669.0,56167.0,True,False,40565.69999999999,40830.0,-264.3000000000102,15204.4,35418.61999999998,-193.88000000001486,20,0,124,Explotacion activa
344,2,SA,trayectoria,56669.0,56245.0,True,False,41680.69999999999,41950.0,-269.3000000000102,15358.0,36107.69999999999,-196.1000000000131,21,0,125,Explotacion activa
345,2,SA,trayectoria,56669.0,56290.0,True,False,42795.89999999999,43070.0,-274.1000000000131,15511.599999999999,36324.83999999999,-198.26000000001224,22,0,126,Explotacion activa
346,2,SA,trayectoria,56669.0,56273.0,True,False,43911.29999999998,44190.0,-278.7000000000189,15665.2,36739.499999999985,-200.42000000001136,23,0,127,Explotacion activa
347,2,SA,trayectoria,56669.0,56375.0,True,False,45026.89999999999,45310.0,-283.1000000000131,15818.8,37270.97999999998,-202.58000000001053,24,0,128,Explotacion activa
348,2,SA,trayectoria,56669.0,56533.0,True,False,46142.69999999999,46430.0,-287.3000000000102,15972.4,37614.539999999986,-204.70000000001022,25,0,129,Explotacion activa
349,2,SA,trayectoria,56669.0,56501.0,True,False,47258.69999999999,47550.0,-291.3000000000102,16126.0,38024.499999999985,-206.8000000000102,26,0,130,Explotacion activa
350,2,SA,trayectoria,56669.0,56501.0,True,False,48374.89999999999,48670.0,-295.1000000000131,16279.6,38470.57999999998,-208.9000000000102,27,0,131,Explotacion activa
351,2,SA,trayectoria,56669.0,56501.0,True,False,49491.29999999998,49790.0,-298.7000000000189,16433.199999999997,38940.55999999999,-210.98000000001048,28,0,132,Explotacion activa
352,2,SA,trayectoria,56669.0,56501.0,True,False,50607.89999999999,50910.0,-302.1000000000131,16586.8,39273.61999999999,-213.02000000001138,29,0,133,Explotacion activa
353,2,SA,trayectoria,56669.0,56484.0,True,False,51724.69999999999,52030.0,-305.3000000000102,16740.4,39706.499999999985,-215.06000000001225,30,0,134,Explotacion activa
354,2,SA,trayectoria,56669.0,56484.0,True,False,52841.69999999999,53150.0,-308.3000000000102,16894.0,40302.89999999999,-217.1000000000131,31,0,135,Explotacion activa
355,2,SA,trayectoria,56669.0,56484.0,True,False,53958.89999999999,54270.0,-311.1000000000131,17211.4,40486.859999999986,-219.08000000001488,32,0,136,Explotacion activa
356,2,SA,trayectoria,56669.0,56484.0,True,False,55076.29999999998,55390.0,-313.7000000000189,17528.8,40978.73999999998,-221.0600000000166,33,0,137,Explotacion activa
357,2,SA,trayectoria,56669.0,56484.0,True,False,56193.89999999999,56510.0,-316.1000000000131,17846.199999999997,41606.53999999998,-223.04000000001838,34,0,138,Explotacion activa
358,2,SA,trayectoria,56669.0,56484.0,True,False,57311.69999999999,57630.0,-318.3000000000102,18163.6,41664.21999999999,-224.98000000001778,35,0,139,Explotacion activa
359,2,SA,trayectoria,56669.0,56484.0,True,False,58429.69999999999,58750.0,-320.3000000000102,18481.0,42238.29999999999,-226.900000000016,36,0,140,Explotacion activa
360,2,SA,trayectoria,56669.0,56484.0,True,False,59547.89999999999,59870.0,-322.1000000000131,18798.4,42815.499999999985,-228.8200000000143,37,0,141,Explotacion activa
361,2,SA,trayectoria,56669.0,56434.0,True,False,60666.29999999998,60990.0,-323.7000000000189,19115.8,42884.099999999984,-230.72000000001282,38,0,142,Explotacion activa
362,2,SA,trayectoria,56669.0,56434.0,True,False,36829.89999999999,37060.0,-230.1000000000131,19433.199999999997,42854.69999999999,-230.1000000000131,39,0,143,Explotacion activa
363,2,SA,trayectoria,56669.0,56510.0,True,False,37609.69999999999,37846.0,-236.3000000000102,19750.6,42825.29999999999,-230.1000000000131,40,0,144,Explotacion activa
364,2,SA,trayectoria,56669.0,56510.0,True,False,38389.69999999999,38632.0,-242.3000000000102,20068.0,42795.89999999999,-230.1000000000131,41,0,145,Explotacion activa
365,2,SA,trayectoria,56669.0,56510.0,True,False,39169.89999999999,39418.0,-248.1000000000131,20385.4,42461.33999999998,-231.96000000001226,42,0,146,Explotacion activa
366,2,SA,trayectoria,56669.0,56510.0,True,False,39950.29999999998,40204.0,-253.70000000001892,20702.8,42126.779999999984,-233.82000000001136,43,0,147,Explotacion activa
367,2,SA,trayectoria,56669.0,56592.0,True,False,40730.89999999999,40990.0,-259.1000000000131,21020.199999999997,41792.21999999999,-235.68000000001052,44,0,148,Explotacion activa
368,2,SA,trayectoria,56883.0,56883.0,True,False,41725.69999999999,41990.0,-264.3000000000102,21337.6,41716.69999999999,-236.3000000000102,0,0,149,Explotacion activa
369,2,SA,trayectoria,56883.0,56883.0,True,False,42720.69999999999,42990.0,-269.3000000000102,21655.0,42223.19999999999,-236.3000000000102,1,0,150,Explotacion activa
370,2,SA,trayectoria,56883.0,56883.0,True,False,43715.89999999999,43990.0,-274.1000000000131,21972.4,42735.73999999999,-236.3000000000102,2,0,151,Explotacion activa
371,2,SA,trayectoria,56919.0,56919.0,True,False,44747.29999999998,45026.0,-278.7000000000189,22292.999999999996,42788.37999999999,-236.9000000000102,0,0,152,Explotacion activa
372,2,SA,trayectoria,56919.0,56919.0,True,False,45778.89999999999,46062.0,-283.1000000000131,22620.0,42854.69999999999,-238.70000000001022,1,0,153,Explotacion activa
373,2,SA,trayectoria,57195.0,57135.0,True,False,47086.69999999999,47374.0,-287.3000000000102,22947.0,43140.499999999985,-240.5000000000102,0,0,154,Explotacion activa
374,2,SA,trayectoria,57399.0,57399.0,True,False,48598.69999999999,48890.0,-291.3000000000102,23274.0,43715.89999999999,-242.3000000000102,0,0,155,Explotacion activa
375,2,SA,trayectoria,57399.0,57399.0,True,False,50110.89999999999,50406.0,-295.1000000000131,23601.0,43852.67999999998,-242.3000000000102,1,0,156,Explotacion activa
376,2,SA,trayectoria,57436.0,57436.0,True,False,51660.29999999998,51959.0,-298.7000000000189,23927.999999999996,44022.65999999998,-242.3000000000102,0,0,157,Explotacion activa
377,2,SA,trayectoria,57546.0,57546.0,True,False,53319.89999999999,53622.0,-302.1000000000131,24255.0,44245.459999999985,-242.3000000000102,0,0,158,Explotacion activa
378,2,SA,trayectoria,57546.0,57546.0,True,False,54979.69999999999,55285.0,-305.3000000000102,24582.0,44635.779999999984,-242.3000000000102,1,0,159,Explotacion activa
379,2,SA,trayectoria,57546.0,57546.0,True,False,56639.69999999999,56948.0,-308.3000000000102,24909.0,44887.099999999984,-242.3000000000102,2,0,160,Explotacion activa
380,2,SA,trayectoria,57546.0,57546.0,True,False,58299.89999999999,58611.0,-311.1000000000131,25236.0,45118.65999999999,-242.3000000000102,3,0,161,Explotacion activa
381,2,SA,trayectoria,57546.0,57546.0,True,False,59960.29999999998,60274.0,-313.7000000000189,25562.999999999996,45439.81999999999,-242.88000000001048,4,0,162,Explotacion activa
382,2,SA,trayectoria,57546.0,57546.0,True,False,61620.89999999999,61937.0,-316.1000000000131,25890.0,45661.61999999999,-244.62000000001137,5,0,163,Explotacion activa
383,2,SA,trayectoria,57546.0,57546.0,True,False,63281.69999999999,63600.0,-318.3000000000102,26217.0,45888.039999999986,-246.36000000001223,6,0,164,Explotacion activa
384,2,SA,trayectoria,57666.0,57666.0,True,False,65062.69999999999,65383.0,-320.3000000000102,26544.0,46142.69999999999,-248.1000000000131,0,0,165,Explotacion activa
385,2,SA,trayectoria,57666.0,57665.0,True,False,66843.9,67166.0,-322.1000000000058,26871.0,46590.139999999985,-248.1000000000131,1,0,166,Explotacion activa
386,2,SA,trayectoria,57666.0,57665.0,True,False,68625.29999999999,68949.0,-323.70000000001164,27197.999999999996,46903.819999999985,-248.1000000000131,2,0,167,Explotacion activa
387,2,SA,trayectoria,57666.0,57665.0,True,False,29465.899999999987,29782.0,-316.1000000000131,27525.0,46812.37999999998,-248.1000000000131,3,0,168,Explotacion activa
388,2,SA,trayectoria,57666.0,57665.0,True,False,30700.69999999999,31019.0,-318.3000000000102,27893.6,46654.05999999998,-248.1000000000131,4,0,169,Explotacion activa
389,2,SA,trayectoria,57666.0,57665.0,True,False,31935.69999999999,32256.0,-320.3000000000102,28283.0,46462.29999999999,-248.1000000000131,5,0,170,Explotacion activa
390,2,SA,trayectoria,57666.0,57665.0,True,False,33170.89999999999,33493.0,-322.1000000000131,28672.399999999998,46270.53999999998,-248.1000000000131,6,0,171,Explotacion activa
391,2,SA,trayectoria,57666.0,57665.0,True,False,34406.29999999998,34730.0,-323.7000000000189,29017.0,46106.319999999985,-248.66000000001372,7,0,172,Explotacion activa
392,2,SA,trayectoria,57666.0,57665.0,True,False,33250.89999999999,33567.0,-316.1000000000131,29272.0,45997.179999999986,-250.34000000001546,8,0,173,Explotacion activa
393,2,SA,trayectoria,57666.0,57665.0,True,False,34453.69999999999,34772.0,-318.3000000000102,29527.0,45888.039999999986,-252.02000000001718,9,0,174,Explotacion activa
394,2,SA,trayectoria,57666.0,57665.0,True,False,35656.69999999999,35977.0,-320.3000000000102,29782.0,45778.89999999999,-253.70000000001892,10,0,175,Explotacion activa
395,2,SA,trayectoria,57666.0,57665.0,True,False,36859.89999999999,37182.0,-322.1000000000131,29916.399999999998,45690.93999999999,-253.70000000001892,11,0,176,Explotacion activa
396,2,SA,trayectoria,57666.0,57665.0,True,False,38063.29999999998,38387.0,-323.7000000000189,30050.8,45602.97999999999,-253.70000000001892,12,0,177,Explotacion activa
397,2,SA,trayectoria,57666.0,57665.0,True,False,23912.5,23992.0,-79.5,29697.0,45515.01999999999,-253.14000000001838,13,0,178,Explotacion activa
