iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
177,1,ACO,poblacional,601.7878719117979,602.5480077146015,True,False,30.494148509898423,260.8497836705195,-230.3556351606211,446.64177245668947,1488.0817803657073,-298.26995498258367,5,0,177,Explotacion activa
178,1,ACO,poblacional,601.7878719117979,602.4248659349637,True,False,30.757359939382695,266.43769824887625,-235.68033830949355,443.2230830880635,1482.283877367046,-296.2049457142921,6,0,178,Explotacion activa
179,1,ACO,poblacional,601.7878719117979,602.5892539051723,True,False,31.220571368867013,272.025612827233,-240.80504145836596,442.8456652637458,1477.6308306496198,-294.13993644600055,7,0,179,Explotacion activa
180,1,ACO,poblacional,601.7878719117979,602.5046512502055,True,False,64.66707131509452,190.2119721339468,-125.54490081885228,442.2548055715968,1473.5502120728113,-292.07492717770896,8,0,180,Explotacion activa
181,1,ACO,poblacional,601.4523051232673,601.4523051232673,True,False,59.28092228906564,194.9700994305456,-135.68917714147995,440.25891864624833,1469.4695934960025,-290.0099179094174,0,0,181,Explotacion activa
182,1,ACO,poblacional,601.4523051232673,602.1776473297626,True,False,76.60381151500178,174.01177906892394,-97.40796755392216,434.9639055057324,1465.0254983574644,-287.94490864112583,1,0,182,Explotacion activa
183,1,ACO,poblacional,601.4523051232673,602.989218220948,True,False,73.11494462688563,178.42702039674646,-105.31207576986083,432.7729580144195,1459.854450095467,-285.87989937283425,2,0,183,Explotacion activa
184,1,ACO,poblacional,601.4523051232673,601.6833664753907,True,False,69.87547965394879,182.84226172456897,-112.96678207062018,431.46409073151665,1454.6834018334694,-283.8148901045427,3,0,184,Explotacion activa
185,1,ACO,poblacional,601.0221845704154,601.0221845704154,True,False,63.67806537877448,187.6876236052433,-124.00955822646881,430.641538026671,1449.512353571472,-281.7498808362511,0,0,185,Explotacion activa
186,1,ACO,poblacional,601.0221845704154,602.2848990796048,True,False,60.96512053385652,192.5329854859176,-131.5678649520611,425.3316735337005,1444.864880257999,-279.6148901045427,1,0,186,Explotacion activa
187,1,ACO,poblacional,601.0221845704154,601.5395675473553,True,False,58.69455960120615,197.37834736659192,-138.68378776538577,421.2517081749313,1440.217406944526,-277.3998993728343,2,0,187,Explotacion activa
188,1,ACO,poblacional,601.0221845704154,602.0655768500274,True,False,86.28240700231572,162.34784334833398,-76.06543634601826,418.120262140873,1435.5699336310531,-275.1049086411258,3,0,188,Explotacion activa
189,1,ACO,poblacional,601.0221845704154,601.7378329808023,True,False,82.4914124008634,166.66152701702254,-84.17011461615914,415.14538595117523,1431.0598907034287,-272.68991790941726,4,0,189,Explotacion activa
190,1,ACO,poblacional,601.0221845704154,601.6108103433767,True,False,79.12007649601651,170.9752106857111,-91.85513418969458,410.37218610312516,1426.6185629687284,-270.17492717770887,5,0,190,Explotacion activa
191,1,ACO,poblacional,601.0221845704154,601.4532886633127,True,False,76.24874059116974,175.28889435439964,-99.04015376322991,406.26612577029584,1422.1772352340279,-268.2297096421418,6,0,191,Explotacion activa
192,1,ACO,poblacional,601.0221845704154,601.1002154695718,True,False,73.77740468632305,179.6025780230882,-105.82517333676515,405.6262378838707,1417.4439521306379,-267.808925096928,7,0,192,Explotacion activa
193,1,ACO,poblacional,601.0221845704154,601.5682616542331,True,False,71.97773841303979,183.91626169177675,-111.93852327873697,400.27846773053903,1412.1267582898683,-265.7994934306164,8,0,193,Explotacion activa
194,1,ACO,poblacional,601.0221845704154,601.105940201101,True,False,70.68120053887617,188.2299453604653,-117.54874482158914,396.04775772456657,1406.8095644490986,-263.9264146123651,9,0,194,Explotacion activa
195,1,ACO,poblacional,601.0221845704154,601.480291054842,True,False,88.04756440419476,163.9304534390983,-75.88288903490354,394.352657307719,1401.492370608329,-262.58817228510486,10,0,195,Explotacion activa
196,1,ACO,poblacional,601.0221845704154,601.3161957593323,True,False,85.68469293257226,167.86262809991945,-82.17793516734719,389.9153405267504,1397.7807634009255,-261.05643314894826,11,0,196,Explotacion activa
197,1,ACO,poblacional,600.846061490346,600.846061490346,True,False,82.58698797152863,171.97092584081008,-89.38393786928145,385.7107254948381,1394.0691561935223,-259.13099673196785,0,0,197,Explotacion activa
198,1,ACO,poblacional,600.846061490346,601.0434958937835,True,False,81.18829098582569,176.07922358170072,-94.89093259587503,381.9560310950642,1390.357548986119,-257.0947783960524,1,0,198,Explotacion activa
199,1,ACO,poblacional,600.846061490346,601.1434441067216,True,False,80.01907580600584,180.18752132259135,-100.1684455165855,379.8537026173683,1383.3742166989266,-256.1655063102337,2,0,199,Explotacion activa
200,1,ACO,poblacional,600.846061490346,601.1328589576126,True,False,78.91077806511521,184.29581906348199,-105.38504099836678,336.23461021353575,1374.7550218718402,-253.75458158277468,3,0,200,Explotacion activa
201,1,ACO,poblacional,600.846061490346,601.2243944070779,True,False,77.80248032422458,188.40411680437262,-110.60163648014804,291.9960209463549,1366.1358270447533,-251.4873358286062,4,0,201,Explotacion activa
202,1,ACO,poblacional,600.8066339433998,600.8066339433998,True,False,82.10293192279073,182.92781655955594,-100.8248846367652,287.72545344694015,1343.8030707295,-251.06094014930432,0,0,202,Explotacion activa
203,1,ACO,poblacional,600.8066339433998,600.9293542684798,True,False,80.97184163255497,186.94722150695736,-105.97537987440239,283.45488594752527,1294.0431914379167,-248.9576442028416,1,0,203,Explotacion activa
204,1,ACO,poblacional,600.8066339433998,601.0082720039726,True,False,79.84075134231921,190.9666264543588,-111.12587511203958,279.18431844811045,1244.2833121463334,-247.02725510075973,2,0,204,Explotacion activa
205,1,ACO,poblacional,600.8066339433998,601.2285164617288,True,False,78.70966105208345,194.98603140176021,-116.27637034967677,274.9137509486957,1194.5234328547501,-245.70005296166585,3,0,205,Explotacion activa
206,1,ACO,poblacional,600.8066339433998,600.8745837564936,True,False,77.57857076184769,199.00543634916164,-121.42686558731396,272.89205426367175,952.1988536850315,-242.273544909356,4,0,206,Explotacion activa
207,1,ACO,poblacional,600.7296729791602,600.7296729791602,True,False,75.83179275769544,203.10180226080263,-127.27000950310719,271.38042787097106,709.8742745153245,-240.63081100389516,0,0,207,Explotacion activa
208,1,ACO,poblacional,600.7296729791602,600.9158108386456,True,False,74.62374150322012,207.19816817244362,-132.5744266692235,270.01515521780806,467.54969534561735,-240.33252673421995,1,0,208,Explotacion activa
209,1,ACO,poblacional,600.6390139180218,600.6390139180218,True,False,84.11694191414438,192.32607766287936,-108.20913574873498,267.2326886864166,384.437674158959,-240.07395661843697,0,0,209,Explotacion activa
210,1,ACO,poblacional,600.6390139180218,600.6897394097182,True,False,82.78403848112953,196.25898109589423,-113.4749426147647,265.3639601332907,380.9319319638194,-237.84020887599627,1,0,210,Explotacion activa
211,1,ACO,poblacional,600.6390139180218,600.7516322735361,True,False,102.70821784471218,168.2746703228596,-65.56645247814743,263.60213434826795,377.42618976867965,-235.45245354050314,2,0,211,Explotacion activa
212,1,ACO,poblacional,600.6390139180218,600.8161728705606,True,False,101.40087726777801,171.78201089979382,-70.3811336320158,261.19382750523806,373.94044757354004,-234.65485684903663,3,0,212,Explotacion activa
213,1,ACO,poblacional,600.6145576426578,600.6145576426578,True,False,99.89788648793228,175.31380775209198,-75.41592126415969,259.3569954177593,370.49470537840045,-232.02974688218924,0,0,213,Explotacion activa
214,1,ACO,poblacional,600.6145576426578,600.7167094264313,True,False,98.56608963563417,178.84560460439013,-80.27951496875596,256.5832776187167,367.04896318326087,-229.83269332126142,1,0,214,Explotacion activa
215,1,ACO,poblacional,600.5643341495648,600.5643341495648,True,False,96.83250483859229,182.42762494978126,-85.59512011118898,252.43338448079987,363.6032209881213,-228.61249569608879,0,0,215,Explotacion activa
216,1,ACO,poblacional,600.4994905641006,600.4994905641006,True,False,95.04870097580351,186.07448888063664,-91.02578790483312,248.28349134288302,360.2174787929815,-224.34947064391616,0,0,216,Explotacion activa
217,1,ACO,poblacional,600.4994905641006,600.6304572755997,True,False,143.8598780268967,120.88304436765634,22.976833659240356,244.13359820496623,356.831736597842,-219.97511707443817,1,0,217,Explotacion activa
218,1,ACO,poblacional,600.4994905641006,600.6860304214661,True,False,142.42411584893193,123.61206418592724,18.812051663004695,239.98370506704939,353.4459944027024,-215.45779461534892,2,0,218,Explotacion activa
219,1,ACO,poblacional,600.4994905641006,600.7828919126617,True,False,140.98835367096717,126.34108400419814,14.647269666769034,235.83381192913254,350.10025220756285,-210.5836371464661,3,0,219,Explotacion activa
220,1,ACO,poblacional,600.4994905641006,600.746186371173,True,False,139.5525914930024,129.07010382246904,10.482487670533374,231.68391879121572,346.77451001242326,-205.31168530076644,4,0,220,Explotacion activa
221,1,ACO,poblacional,600.4994905641006,600.5454088880775,True,False,141.00138496935983,127.89472918056981,13.106655788790022,227.81804375818697,343.44876781728357,-200.32209229304593,5,0,221,Explotacion activa
222,1,ACO,poblacional,600.3391982373123,600.3391982373123,True,False,138.2420851295849,130.73198273282674,7.510102396758157,224.66221398737852,340.14302562214397,-196.43619075708972,0,0,222,Explotacion activa
223,1,ACO,poblacional,600.3391982373123,600.5616777038061,True,False,136.604831577328,133.56923628508366,3.035595292244352,223.359326848313,336.87728342700444,-194.17069095361333,1,0,223,Explotacion activa
224,1,ACO,poblacional,600.3391982373123,600.37907234223,True,False,134.96757802507113,136.4064898373406,-1.4389118122694526,218.11335389870877,333.61154123186486,-176.72644685792,2,0,224,Explotacion activa
225,1,ACO,poblacional,600.3391982373123,600.6351273844787,True,False,133.33032447281425,139.2437433895975,-5.913418916783257,207.19816817244362,330.34579903672534,-138.68378776538577,3,0,225,Explotacion activa
226,1,ACO,poblacional,600.3391982373123,600.4769969185652,True,False,131.87023067610016,142.08099694185444,-10.210766265754273,204.33071203429492,327.2677256984098,-136.58756032865173,4,0,226,Explotacion activa
227,1,ACO,poblacional,600.3391982373123,600.5114627232738,True,False,130.43297712384322,144.91825049411136,-14.485273370268146,201.46325589614625,324.1896523600944,-134.4432769525774,5,0,227,Explotacion activa
228,1,ACO,poblacional,600.3391982373123,600.3712289375247,True,False,128.99572357158627,147.7555040463683,-18.75978047478202,198.84272745090468,321.111579021779,-132.47377049750727,6,0,228,Explotacion activa
229,1,ACO,poblacional,600.3391982373123,600.4826821377036,True,False,205.0012261783438,60.99999054731347,144.00123563103034,197.70376516310586,318.07350568346357,-131.76917729549356,7,0,229,Explotacion activa
230,1,ACO,poblacional,600.3046831893276,600.3046831893276,True,False,203.08242246956047,62.67718892020423,140.40523354935624,196.81866423124308,315.0554323451482,-129.41893722758414,0,0,230,Explotacion activa
231,1,ACO,poblacional,600.3046831893276,600.4080446044314,True,False,201.4052240966697,64.35438729309499,137.05083680357473,196.00439115706743,312.0373590068326,-126.92498776625622,1,0,231,Explotacion activa
232,1,ACO,poblacional,600.3046831893276,600.5595276239278,True,False,199.72802572377896,66.03158566598574,133.6964400577932,195.11332637117363,309.05969914653537,-125.71741168727779,2,0,232,Explotacion activa
233,1,ACO,poblacional,600.3046831893276,600.3611470430898,True,False,198.0508273508882,67.7087840388765,130.3420433120117,194.97647221903145,306.16286624227433,-124.6236952634222,3,0,233,Explotacion activa
234,1,ACO,poblacional,600.3046831893276,600.3987341219876,True,False,196.37362897799744,69.38598241176726,126.98764656623018,194.23896524715718,303.26603333801324,-123.23475043472236,4,0,234,Explotacion activa
235,1,ACO,poblacional,600.3046831893276,600.3621027932775,True,False,194.69643060510668,71.06318078465802,123.63324982044867,192.5329854859176,300.3692004337522,-121.42686558731396,5,0,235,Explotacion activa
236,1,ACO,poblacional,600.3046831893276,600.38928042291,True,False,193.01923223221593,72.74037915754877,120.27885307466715,192.38815000979082,297.472367529491,-118.71218105130663,6,0,236,Explotacion activa
237,1,ACO,poblacional,600.3046831893276,600.4880339901197,True,False,191.34203385932517,74.41757753043953,116.92445632888564,191.78229717947113,294.57553462523,-117.0397950328242,7,0,237,Explotacion activa
238,1,ACO,poblacional,600.3046831893276,600.35809803319,True,False,189.85285478727542,76.09477590333029,113.75807888394513,190.8911610223176,291.67870172096895,-115.99622757618558,8,0,238,Explotacion activa
239,1,ACO,poblacional,600.3046831893276,600.3713503057048,True,False,188.3756564143847,77.77197427622104,110.60368213816366,190.3629029980292,288.78186881670786,-114.03522816174713,9,0,239,Explotacion activa
240,1,ACO,poblacional,600.3046831893276,600.3468069119667,True,False,186.898458041494,79.4491726491118,107.4492853923822,189.3080444691597,285.8850359124467,-113.22086234269246,10,0,240,Explotacion activa
241,1,ACO,poblacional,600.3046831893276,600.3545289032737,True,False,185.42125966860328,81.12637102200256,104.29488864660073,188.36928251559115,282.9882030081856,-112.76113031224355,11,0,241,Explotacion activa
242,1,ACO,poblacional,600.3046831893276,600.333219296553,True,False,183.94406129571257,82.80356939489332,101.14049190081926,188.24736250485603,280.0913701039246,-112.0413491579253,12,0,242,Explotacion activa
243,1,ACO,poblacional,600.3046831893276,600.4328459541338,True,False,182.64540978433013,84.48076776778407,98.16464201654605,187.9045523073321,277.19453719966356,-111.45093437871854,13,0,243,Explotacion activa
244,1,ACO,poblacional,600.3046831893276,600.3351626011932,True,False,181.74675827294777,86.15796614067483,95.58879213227294,187.46550297575752,274.29770429540247,-110.96860352247212,14,0,244,Explotacion activa
245,1,ACO,poblacional,600.3046831893276,600.342946356928,True,False,181.06955990005702,87.83516451356559,93.23439538649143,186.94722150695736,271.4008713911413,-110.60163648014806,15,1,245,Explotacion activa
246,1,ACO,poblacional,600.3046831893276,600.3636733809963,True,False,192.96105635744357,74.96163910491691,117.99941725252665,186.33630866853287,268.50403848688023,-108.92688596815893,16,2,246,Explotacion activa
247,1,ACO,poblacional,600.3046831893276,600.367398669369,True,False,192.2778676349733,76.44482782738714,115.83303980758615,185.36302095377476,265.6072055826192,-107.31563339900197,17,3,247,Explotacion activa
248,1,ACO,poblacional,600.3046831893276,600.3819685756877,True,False,191.594678912503,77.92801654985738,113.66666236264564,184.25786332631145,262.71037267835817,-105.96035922063867,18,4,248,Explotacion activa
249,1,ACO,poblacional,600.2457055681525,600.2457055681525,True,False,190.43966922063169,79.47018289350274,110.96948632712895,183.9921731661178,259.8135397740971,-105.8552146442926,0,0,249,Explotacion activa
250,1,ACO,poblacional,600.2457055681525,600.4477129022923,True,False,189.69750287698628,81.0123492371481,108.68515363983818,183.42203912566634,256.91670686983593,-105.60510716756596,1,0,250,Explotacion activa
251,1,ACO,poblacional,600.2457055681525,600.3207392484566,True,False,188.95533653334087,82.55451558079346,106.4008209525474,182.91070559255854,254.01987396557487,-105.37044795266559,2,0,251,Explotacion activa
252,1,ACO,poblacional,600.2457055681525,600.3210186791887,True,False,188.21317018969546,84.09668192443883,104.11648826525663,182.85081720806767,251.1230410613138,-105.31937229271142,3,0,252,Explotacion activa
253,1,ACO,poblacional,600.2457055681525,600.2539033734924,True,False,187.47100384605005,85.63884826808419,101.83215557796586,182.59347965969636,248.22620815705275,-102.61976109000348,4,0,253,Explotacion activa
254,1,ACO,poblacional,600.2457055681525,600.4493686546025,True,False,186.72883750240464,87.18101461172955,99.54782289067509,181.75559386162428,245.32937525279172,-100.62795290071129,5,0,254,Explotacion activa
255,1,ACO,poblacional,600.2457055681525,600.2950129805453,True,False,208.58006014424802,63.55567181557785,145.02438832867017,180.18752132259135,242.43254234853055,-100.16844551658552,6,0,255,Explotacion activa
256,1,ACO,poblacional,600.2457055681525,600.3164137268003,True,False,207.83370169483692,64.76227137069259,143.07143032414433,179.77806101293913,240.24174947824548,-99.3786412892366,7,0,256,Explotacion activa
257,1,ACO,poblacional,600.2457055681525,600.2788820512079,True,False,207.0873432454258,65.96887092580732,141.1184723196185,179.29978865560898,238.0509566079604,-98.38727927950683,8,0,257,Explotacion activa
258,1,ACO,poblacional,600.2457055681525,600.2963407877236,True,False,206.35347206185725,67.17547048092206,139.1780015809352,178.80374618362578,235.86016373767532,-97.15626405811746,9,0,258,Explotacion activa
259,1,ACO,poblacional,600.2457055681525,600.2623841760125,True,False,235.94161841200798,36.1230285721515,199.8185898398565,178.5107372382752,235.77927461912245,-95.3943395874845,10,0,259,Explotacion activa
260,1,ACO,poblacional,600.2457055681525,600.3952125025377,True,False,235.16513940974505,36.89950757441443,198.26563183533062,177.2531219892236,235.55337891087652,-93.3730333927848,11,0,260,Explotacion activa
261,1,ACO,poblacional,600.2437378961099,600.2437378961099,True,False,234.37291903114124,37.67795424871997,196.69496478242127,175.92614041577897,235.32043521019762,-91.6892649327223,0,0,261,Explotacion activa
262,1,ACO,poblacional,600.2437378961099,600.3901282925384,True,False,233.5944723568357,38.45640092302551,195.13807143381018,175.39034933505286,235.16161541352858,-91.10872253331927,1,0,262,Explotacion activa
263,1,ACO,poblacional,600.1723457849968,600.1723457849968,True,False,232.39713495376395,39.306239708444195,193.09089524531976,175.2988597134766,235.15104342487916,-90.04067788350213,0,0,263,Explotacion activa
264,1,ACO,poblacional,600.1723457849968,600.3013229674756,True,False,231.74729616834531,40.15607849386288,191.59121767448244,174.90575976875692,235.14047143622975,-88.24729254185378,1,0,264,Explotacion activa
265,1,ACO,poblacional,600.1723457849968,600.3164497195311,True,False,231.09745738292668,41.00591727928156,190.09154010364512,174.01177906892394,235.12989944758033,-85.59512011118898,2,0,265,Explotacion activa
266,1,ACO,poblacional,600.1723457849968,600.269391563871,True,False,230.44761859750804,41.855756064700245,188.5918625328078,172.58318180924422,234.9028053226486,-84.5976162646681,3,0,266,Explotacion activa
267,1,ACO,poblacional,600.1723457849968,600.2649914741734,True,False,229.82888106612063,42.70559485011893,187.1232862160017,171.8953598644036,234.67571119771685,-83.3732428366344,4,0,267,Explotacion activa
268,1,ACO,poblacional,600.1546347366441,600.1546347366441,True,False,229.06845514791178,43.57314468389029,185.4953104640215,171.70133087838553,234.44861707278514,-81.98809314748807,0,0,268,Explotacion activa
269,1,ACO,poblacional,600.1546347366441,600.1854839660854,True,False,228.4320065681717,44.440694517661655,183.99131205051003,171.13657072852763,234.21722969628013,-80.65919900847423,1,0,269,Explotacion activa
270,1,ACO,poblacional,600.1546347366441,600.2034966630739,True,False,227.7955579884316,45.30824435143302,182.48731363699858,169.62494050428535,233.98369569398847,-78.17247565738711,2,0,270,Explotacion activa
271,1,ACO,poblacional,600.1546347366441,600.1779001813309,True,False,239.93001482577108,32.96656317999282,206.96345164577826,168.19226187827158,234.52431511442904,-76.02892688379532,3,0,271,Explotacion activa
272,1,ACO,poblacional,600.1546347366441,600.2540112416152,True,False,239.31744316596155,33.657989933694694,205.65945323226686,167.90383232221347,235.0542014059364,-75.90114376601501,4,0,272,Explotacion activa
273,1,ACO,poblacional,600.1546347366441,600.2794705710515,True,False,238.73764852852344,34.34941668739657,204.38823184112687,167.1419674501813,235.15104342487916,-75.60270837245723,5,0,273,Explotacion activa
274,1,ACO,poblacional,600.1546347366441,600.2443650292969,True,False,238.1930939418413,35.040843441098446,203.15225050074287,165.84220494364524,235.39808311042393,-73.90548497451661,6,0,274,Explotacion activa
275,1,ACO,poblacional,600.1546347366441,600.2973719362196,True,False,237.7157623327878,35.73227019480032,201.98349213798747,163.9304534390983,235.94161841200798,-70.3811336320158,7,0,275,Explotacion activa
276,1,ACO,poblacional,600.1546347366441,600.1990893802074,True,False,239.96937462517087,33.46663092753931,206.50274369763156,162.82262637556326,237.1835191565538,-67.010856824308,8,0,276,Explotacion activa
277,1,ACO,poblacional,600.1546347366441,600.2709958819613,True,False,239.5173754184152,34.11863013429502,205.3987452841202,156.51090762754762,237.9066949764092,-46.84378367680233,9,0,277,Explotacion activa
278,1,ACO,poblacional,600.1546347366441,600.2475007508332,True,False,239.06537621165955,34.77062934105072,204.29474687060883,147.4717786911426,238.2475494005095,-18.332329764330655,10,0,278,Explotacion activa
279,1,ACO,poblacional,600.1546347366441,600.1887813647434,True,False,238.6133770049039,35.422628547806426,203.19074845709747,145.48570120456273,238.52932039229137,-15.340174791170993,11,0,279,Explotacion activa
280,1,ACO,poblacional,600.1546347366441,600.2468312332875,True,False,238.2602641444165,36.07462775456213,202.18563638985438,143.4996237179829,238.4368205746602,-12.34801981801121,12,0,280,Explotacion activa
281,1,ACO,poblacional,600.1546347366441,600.2850107821465,True,False,243.3410038351651,30.954554643350775,212.38644919181434,141.51354623140304,238.6382313096278,-9.351296795960119,13,0,281,Explotacion activa
282,1,ACO,poblacional,600.1546347366441,600.1712014508369,True,False,243.02633042276818,31.52959288586692,211.49673753690126,139.52746874482318,238.72522137616147,-6.343153651680456,14,0,282,Explotacion activa
283,1,ACO,poblacional,600.1262628422015,600.1262628422015,True,False,249.03308754895818,25.333573437440577,223.6995141115176,137.54139125824335,238.9342851384051,-3.228714654075,0,0,283,Explotacion activa
284,1,ACO,poblacional,600.1262628422015,600.1882353737053,True,False,248.69938318098025,25.84632451326081,222.85305866771944,135.5553137716635,239.14099629795015,-0.09655968091538747,1,0,284,Explotacion activa
285,1,ACO,poblacional,600.1262628422015,600.2239915793173,True,False,248.36567881300232,26.359075589081044,222.00660322392127,133.56923628508366,239.31744316596155,3.035595292244352,2,0,285,Explotacion activa
286,1,ACO,poblacional,600.1262628422015,600.1904049006297,True,False,248.0319744450244,26.871826664901278,221.1601477801231,131.5831587985038,239.45739574267913,6.167750265403964,3,0,286,Explotacion activa
287,1,ACO,poblacional,600.1262628422015,600.283811084856,True,False,249.4631030617578,25.550357088425585,223.91274597333222,130.06723116868363,239.68243118135754,8.699056506268176,4,0,287,Explotacion activa
288,1,ACO,poblacional,600.1262628422015,600.1800283552222,True,False,249.27480826130147,26.038651888881873,223.2361563724196,128.9525663582791,239.93395080571105,10.744904482359024,5,0,288,Explotacion activa
289,1,ACO,poblacional,600.1262628422015,600.1505658048321,True,False,252.72413161460668,22.760184707365283,229.9639469072414,128.12980410894966,239.9615026652909,12.581822165138647,6,0,289,Explotacion activa
290,1,ACO,poblacional,600.1262628422015,600.2883817170407,True,False,257.073003495373,18.33498710491017,238.7380163904628,127.11790659238397,241.20095848685077,13.876962727779528,7,0,290,Explotacion activa
291,1,ACO,poblacional,600.1262628422015,600.2016889879943,True,False,256.89977577347395,18.70821482680924,238.1915609466647,125.79528004054394,242.55129996337817,15.480226066016119,8,0,291,Explotacion activa
292,1,ACO,poblacional,600.1262628422015,600.16189798025,True,False,256.7265480515749,19.08144254870831,237.6451055028666,123.88496616775431,242.9669516153444,18.395573463381034,9,0,292,Explotacion activa
293,1,ACO,poblacional,600.1262628422015,600.1479218463568,True,False,256.5533203296759,19.45467027060738,237.09865005906852,121.97465229496467,243.21513447020635,21.31092086074607,10,0,293,Explotacion activa
294,1,ACO,poblacional,600.1146103299302,600.1146103299302,True,False,256.28687250960627,19.839550504777776,236.4473220048285,110.9686804114292,244.7482950181228,44.05410217741448,0,0,294,Explotacion activa
295,1,ACO,poblacional,600.1146103299302,600.1630017528911,True,False,256.1019922754359,20.224430738948172,235.87756153648775,87.83516451356559,248.0319744450244,93.23439538649143,1,0,295,Explotacion activa
296,1,ACO,poblacional,600.1146103299302,600.1964342804215,True,False,267.3404981843288,8.587386463996495,258.7531117203323,87.37725958228036,248.26556750260895,94.88247310853846,2,0,296,Explotacion activa
297,1,ACO,poblacional,600.1146103299302,600.1209207883112,True,False,267.184940372916,8.811974371378597,258.3729660015374,86.77179522330766,248.49916056019347,96.61913208598213,3,0,297,Explotacion activa
298,1,ACO,poblacional,600.0927031160871,600.0927031160871,True,False,266.8541248507587,9.058469492603763,257.79565535815493,86.10605435341576,248.73275361777803,98.30296010395895,0,0,298,Explotacion activa
299,1,ACO,poblacional,600.0927031160871,600.1257497792769,True,False,266.67665982550284,9.304964613828929,257.3716952116739,85.74267184260232,248.9663466753626,99.27118671584927,1,0,299,Explotacion activa
300,1,ACO,poblacional,600.0927031160871,600.1732280681332,True,False,266.499194800247,9.551459735054095,256.9477350651929,85.05980801793413,249.15394790512983,100.34415739574717,2,0,300,Explotacion activa
301,2,WOA,poblacional,600.0927031160871,600.0927031160871,False,False,,,,,,,0,0,1,Llenando ventana
302,2,WOA,poblacional,600.0927031160871,600.0927031160871,False,False,,,,,,,1,0,2,Llenando ventana
303,2,WOA,poblacional,600.0927031160871,600.0927031160871,False,False,,,,,,,2,0,3,Llenando ventana
304,2,WOA,poblacional,600.0927031160871,600.0927031160871,False,False,,,,,,,3,0,4,Llenando ventana
305,2,WOA,poblacional,600.0927031160871,600.0927031160871,False,False,,,,,,,4,0,5,Llenando ventana
306,2,WOA,poblacional,600.0927031160871,600.0927031160871,False,False,,,,,,,5,0,6,Llenando ventana
307,2,WOA,poblacional,600.0927031160871,600.0927031160871,False,False,,,,,,,6,0,7,Llenando ventana
308,2,WOA,poblacional,600.0927031160871,600.0927031160871,False,False,,,,,,,7,0,8,Llenando ventana
309,2,WOA,poblacional,600.0927031160871,600.0927031160871,False,False,,,,,,,8,0,9,Llenando ventana
310,2,WOA,poblacional,600.0927031160871,600.0927031160871,False,False,,,,,,,9,0,10,Llenando ventana
311,2,WOA,poblacional,600.0789555017207,600.0789555017207,False,False,,,,,,,0,0,11,Llenando ventana
312,2,WOA,poblacional,600.0789555017207,600.0789555017207,False,False,,,,,,,1,0,12,Llenando ventana
313,2,WOA,poblacional,600.0788890084036,600.0788890084036,False,False,,,,,,,0,0,13,Llenando ventana
314,2,WOA,poblacional,600.0754562758162,600.0754562758162,False,False,,,,,,,0,0,14,Llenando ventana
315,2,WOA,poblacional,600.0754562758162,600.0754562758162,False,False,,,,,,,1,0,15,Llenando ventana
316,2,WOA,poblacional,600.0752840189882,600.0752840189882,False,False,,,,,,,0,0,16,Llenando ventana
317,2,WOA,poblacional,600.0752840189882,600.0752840189882,False,False,,,,,,,1,0,17,Llenando ventana
318,2,WOA,poblacional,600.0737760304766,600.0737760304766,False,False,,,,,,,0,0,18,Llenando ventana
319,2,WOA,poblacional,600.0726495956502,600.0726495956502,False,False,,,,,,,0,0,19,Llenando ventana
320,2,WOA,poblacional,600.0707115974426,600.0707115974426,False,False,,,,,,,0,0,20,Llenando ventana
321,2,WOA,poblacional,600.0695405321721,600.0695405321721,False,False,,,,,,,0,0,21,Llenando ventana
322,2,WOA,poblacional,600.0691312216678,600.0691312216678,False,False,,,,,,,0,0,22,Llenando ventana
323,2,WOA,poblacional,600.0680913387448,600.0680913387448,False,False,,,,,,,0,0,23,Llenando ventana
324,2,WOA,poblacional,600.0679893794536,600.0679893794536,False,False,,,,,,,0,0,24,Llenando ventana
325,2,WOA,poblacional,600.067787552891,600.067787552891,False,False,,,,,,,0,0,25,Llenando ventana
326,2,WOA,poblacional,600.0671951075662,600.0671951075662,False,False,,,,,,,0,0,26,Llenando ventana
327,2,WOA,poblacional,600.0658838583669,600.0658838583669,False,False,,,,,,,0,0,27,Llenando ventana
328,2,WOA,poblacional,600.065663744573,600.065663744573,False,False,,,,,,,0,0,28,Llenando ventana
329,2,WOA,poblacional,600.0653250709059,600.0653250709059,False,False,,,,,,,0,0,29,Llenando ventana
330,2,WOA,poblacional,600.0650919826536,600.0650919826536,False,False,,,,,,,0,0,30,Llenando ventana
331,2,WOA,poblacional,600.0647318460336,600.0647318460336,False,False,,,,,,,0,0,31,Llenando ventana
332,2,WOA,poblacional,600.0646319901427,600.0646319901427,False,False,,,,,,,0,0,32,Llenando ventana
333,2,WOA,poblacional,600.0645101149937,600.0645101149937,False,False,,,,,,,0,0,33,Llenando ventana
334,2,WOA,poblacional,600.0644576612336,600.0644576612336,False,False,,,,,,,0,0,34,Llenando ventana
335,2,WOA,poblacional,600.0643826341606,600.0643826341606,False,False,,,,,,,0,0,35,Llenando ventana
336,2,WOA,poblacional,600.0643507830636,600.0643507830636,False,False,,,,,,,0,0,36,Llenando ventana
337,2,WOA,poblacional,600.0643128374901,600.0643128374901,False,False,,,,,,,0,0,37,Llenando ventana
